2021-08-04 10:57:29.029 INFO  [6407159] [OramAccessController::OramAccessController@16] Warming up OramAccessController...
2021-08-04 10:57:29.174 INFO  [6407159] [SEAL::Client::ODS_access@84] Read node 57 from Oblivious Data Structure
2021-08-04 10:57:29.174 INFO  [6407159] [SEAL::Client::ODS_access@89] Found node in cache: 57
2021-08-04 10:57:29.174 INFO  [6407159] [*SEAL::Client::insert_priv@314] Reading 57
2021-08-04 10:57:29.174 INFO  [6407159] [SEAL::Client::ODS_access@84] Read node 65 from Oblivious Data Structure
2021-08-04 10:57:29.174 INFO  [6407159] [SEAL::Client::ODS_access@89] Found node in cache: 65
2021-08-04 10:57:29.174 INFO  [6407159] [*SEAL::Client::insert_priv@314] Reading 65
2021-08-04 10:57:29.174 INFO  [6407159] [SEAL::Client::ODS_access@84] Read node 70 from Oblivious Data Structure
2021-08-04 10:57:29.174 INFO  [6407159] [SEAL::Client::ODS_access@89] Found node in cache: 70
2021-08-04 10:57:29.174 INFO  [6407159] [*SEAL::Client::insert_priv@314] Reading 70
2021-08-04 10:57:29.174 INFO  [6407159] [SEAL::Client::ODS_access@84] Read node 72 from Oblivious Data Structure
2021-08-04 10:57:29.174 INFO  [6407159] [SEAL::Client::ODS_access@89] Found node in cache: 72
2021-08-04 10:57:29.174 INFO  [6407159] [*SEAL::Client::insert_priv@314] Reading 72
2021-08-04 10:57:29.174 INFO  [6407159] [SEAL::Client::ODS_access@84] Read node 73 from Oblivious Data Structure
2021-08-04 10:57:29.174 INFO  [6407159] [SEAL::Client::ODS_access@89] Found node in cache: 73
2021-08-04 10:57:29.174 INFO  [6407159] [*SEAL::Client::insert_priv@314] Reading 73
2021-08-04 10:57:29.174 INFO  [6407159] [SEAL::Client::ODS_access@152] Insert a new node 74 into cache
2021-08-04 10:57:29.174 INFO  [6407159] [SEAL::Client::ODS_access@110] Write node 73 to the Oblivious Data Structure
2021-08-04 10:57:29.174 INFO  [6407159] [SEAL::Client::ODS_access@116] Found node in cache: 73
2021-08-04 10:57:29.174 INFO  [6407159] [SEAL::Client::ODS_access@84] Read node 73 from Oblivious Data Structure
2021-08-04 10:57:29.174 INFO  [6407159] [SEAL::Client::ODS_access@89] Found node in cache: 73
2021-08-04 10:57:29.174 INFO  [6407159] [SEAL::Client::ODS_access@110] Write node 72 to the Oblivious Data Structure
2021-08-04 10:57:29.174 INFO  [6407159] [SEAL::Client::ODS_access@116] Found node in cache: 72
2021-08-04 10:57:29.174 INFO  [6407159] [SEAL::Client::ODS_access@84] Read node 72 from Oblivious Data Structure
2021-08-04 10:57:29.174 INFO  [6407159] [SEAL::Client::ODS_access@89] Found node in cache: 72
2021-08-04 10:57:29.174 INFO  [6407159] [SEAL::Client::ODS_access@110] Write node 70 to the Oblivious Data Structure
2021-08-04 10:57:29.174 INFO  [6407159] [SEAL::Client::ODS_access@116] Found node in cache: 70
2021-08-04 10:57:29.174 INFO  [6407159] [SEAL::Client::ODS_access@84] Read node 70 from Oblivious Data Structure
2021-08-04 10:57:29.174 INFO  [6407159] [SEAL::Client::ODS_access@89] Found node in cache: 70
2021-08-04 10:57:29.174 INFO  [6407159] [SEAL::Client::ODS_access@110] Write node 65 to the Oblivious Data Structure
2021-08-04 10:57:29.174 INFO  [6407159] [SEAL::Client::ODS_access@116] Found node in cache: 65
2021-08-04 10:57:29.174 INFO  [6407159] [SEAL::Client::ODS_access@84] Read node 65 from Oblivious Data Structure
2021-08-04 10:57:29.174 INFO  [6407159] [SEAL::Client::ODS_access@89] Found node in cache: 65
2021-08-04 10:57:29.174 INFO  [6407159] [SEAL::Client::ODS_access@110] Write node 57 to the Oblivious Data Structure
2021-08-04 10:57:29.174 INFO  [6407159] [SEAL::Client::ODS_access@116] Found node in cache: 57
2021-08-04 10:57:29.174 INFO  [6407159] [SEAL::Client::ODS_access@84] Read node 57 from Oblivious Data Structure
2021-08-04 10:57:29.174 INFO  [6407159] [SEAL::Client::ODS_access@89] Found node in cache: 57
2021-08-04 10:57:29.174 INFO  [6407159] [SEAL::Client::ODS_access@84] Read node 65 from Oblivious Data Structure
2021-08-04 10:57:29.174 INFO  [6407159] [SEAL::Client::ODS_access@89] Found node in cache: 65
2021-08-04 10:57:29.174 INFO  [6407159] [*SEAL::Client::left_rotate@411] Doing left rotating
2021-08-04 10:57:29.174 INFO  [6407159] [SEAL::Client::ODS_access@84] Read node 57 from Oblivious Data Structure
2021-08-04 10:57:29.174 INFO  [6407159] [SEAL::Client::ODS_access@89] Found node in cache: 57
2021-08-04 10:57:29.174 INFO  [6407159] [SEAL::Client::ODS_access@84] Read node 65 from Oblivious Data Structure
2021-08-04 10:57:29.174 INFO  [6407159] [SEAL::Client::ODS_access@89] Found node in cache: 65
2021-08-04 10:57:29.174 INFO  [6407159] [SEAL::Client::ODS_access@110] Write node 57 to the Oblivious Data Structure
2021-08-04 10:57:29.174 INFO  [6407159] [SEAL::Client::ODS_access@116] Found node in cache: 57
2021-08-04 10:57:29.174 INFO  [6407159] [SEAL::Client::ODS_access@110] Write node 65 to the Oblivious Data Structure
2021-08-04 10:57:29.174 INFO  [6407159] [SEAL::Client::ODS_access@116] Found node in cache: 65
2021-08-04 10:57:29.174 INFO  [6407159] [SEAL::Client::ODS_access@110] Write node 48 to the Oblivious Data Structure
2021-08-04 10:57:29.174 INFO  [6407159] [SEAL::Client::ODS_access@116] Found node in cache: 48
2021-08-04 10:57:29.174 INFO  [6407159] [SEAL::Client::ODS_access@84] Read node 48 from Oblivious Data Structure
2021-08-04 10:57:29.174 INFO  [6407159] [SEAL::Client::ODS_access@89] Found node in cache: 48
2021-08-04 10:57:29.174 INFO  [6407159] [SEAL::Client::ODS_access@110] Write node 32 to the Oblivious Data Structure
2021-08-04 10:57:29.174 INFO  [6407159] [SEAL::Client::ODS_access@116] Found node in cache: 32
2021-08-04 10:57:29.174 INFO  [6407159] [SEAL::Client::ODS_access@84] Read node 32 from Oblivious Data Structure
2021-08-04 10:57:29.174 INFO  [6407159] [SEAL::Client::ODS_access@89] Found node in cache: 32
2021-08-04 10:57:29.174 INFO  [6407159] [SEAL::Client::insert@286] Inserting 75
2021-08-04 10:57:29.174 INFO  [6407159] [SEAL::Client::ODS_access@84] Read node 32 from Oblivious Data Structure
2021-08-04 10:57:29.174 INFO  [6407159] [SEAL::Client::ODS_access@89] Found node in cache: 32
2021-08-04 10:57:29.174 INFO  [6407159] [*SEAL::Client::insert_priv@314] Reading 32
2021-08-04 10:57:29.174 INFO  [6407159] [SEAL::Client::ODS_access@84] Read node 48 from Oblivious Data Structure
2021-08-04 10:57:29.174 INFO  [6407159] [SEAL::Client::ODS_access@89] Found node in cache: 48
2021-08-04 10:57:29.174 INFO  [6407159] [*SEAL::Client::insert_priv@314] Reading 48
2021-08-04 10:57:29.174 INFO  [6407159] [SEAL::Client::ODS_access@84] Read node 65 from Oblivious Data Structure
2021-08-04 10:57:29.174 INFO  [6407159] [SEAL::Client::ODS_access@89] Found node in cache: 65
2021-08-04 10:57:29.174 INFO  [6407159] [*SEAL::Client::insert_priv@314] Reading 65
2021-08-04 10:57:29.174 INFO  [6407159] [SEAL::Client::ODS_access@84] Read node 70 from Oblivious Data Structure
2021-08-04 10:57:29.174 INFO  [6407159] [SEAL::Client::ODS_access@89] Found node in cache: 70
2021-08-04 10:57:29.174 INFO  [6407159] [*SEAL::Client::insert_priv@314] Reading 70
2021-08-04 10:57:29.174 INFO  [6407159] [SEAL::Client::ODS_access@84] Read node 72 from Oblivious Data Structure
2021-08-04 10:57:29.174 INFO  [6407159] [SEAL::Client::ODS_access@89] Found node in cache: 72
2021-08-04 10:57:29.174 INFO  [6407159] [*SEAL::Client::insert_priv@314] Reading 72
2021-08-04 10:57:29.174 INFO  [6407159] [SEAL::Client::ODS_access@84] Read node 73 from Oblivious Data Structure
2021-08-04 10:57:29.175 INFO  [6407159] [SEAL::Client::ODS_access@89] Found node in cache: 73
2021-08-04 10:57:29.175 INFO  [6407159] [*SEAL::Client::insert_priv@314] Reading 73
2021-08-04 10:57:29.175 INFO  [6407159] [SEAL::Client::ODS_access@84] Read node 74 from Oblivious Data Structure
2021-08-04 10:57:29.175 INFO  [6407159] [SEAL::Client::ODS_access@89] Found node in cache: 74
2021-08-04 10:57:29.175 INFO  [6407159] [*SEAL::Client::insert_priv@314] Reading 74
2021-08-04 10:57:29.175 INFO  [6407159] [SEAL::Client::ODS_access@152] Insert a new node 75 into cache
2021-08-04 10:57:29.175 INFO  [6407159] [SEAL::Client::ODS_access@110] Write node 74 to the Oblivious Data Structure
2021-08-04 10:57:29.175 INFO  [6407159] [SEAL::Client::ODS_access@116] Found node in cache: 74
2021-08-04 10:57:29.175 INFO  [6407159] [SEAL::Client::ODS_access@84] Read node 74 from Oblivious Data Structure
2021-08-04 10:57:29.175 INFO  [6407159] [SEAL::Client::ODS_access@89] Found node in cache: 74
2021-08-04 10:57:29.175 INFO  [6407159] [SEAL::Client::ODS_access@110] Write node 73 to the Oblivious Data Structure
2021-08-04 10:57:29.175 INFO  [6407159] [SEAL::Client::ODS_access@116] Found node in cache: 73
2021-08-04 10:57:29.175 INFO  [6407159] [SEAL::Client::ODS_access@84] Read node 73 from Oblivious Data Structure
2021-08-04 10:57:29.175 INFO  [6407159] [SEAL::Client::ODS_access@89] Found node in cache: 73
2021-08-04 10:57:29.175 INFO  [6407159] [SEAL::Client::ODS_access@84] Read node 74 from Oblivious Data Structure
2021-08-04 10:57:29.175 INFO  [6407159] [SEAL::Client::ODS_access@89] Found node in cache: 74
2021-08-04 10:57:29.175 INFO  [6407159] [*SEAL::Client::left_rotate@411] Doing left rotating
2021-08-04 10:57:29.175 INFO  [6407159] [SEAL::Client::ODS_access@84] Read node 73 from Oblivious Data Structure
2021-08-04 10:57:29.175 INFO  [6407159] [SEAL::Client::ODS_access@89] Found node in cache: 73
2021-08-04 10:57:29.175 INFO  [6407159] [SEAL::Client::ODS_access@84] Read node 74 from Oblivious Data Structure
2021-08-04 10:57:29.175 INFO  [6407159] [SEAL::Client::ODS_access@89] Found node in cache: 74
2021-08-04 10:57:29.175 INFO  [6407159] [SEAL::Client::ODS_access@110] Write node 73 to the Oblivious Data Structure
2021-08-04 10:57:29.175 INFO  [6407159] [SEAL::Client::ODS_access@116] Found node in cache: 73
2021-08-04 10:57:29.175 INFO  [6407159] [SEAL::Client::ODS_access@110] Write node 74 to the Oblivious Data Structure
2021-08-04 10:57:29.175 INFO  [6407159] [SEAL::Client::ODS_access@116] Found node in cache: 74
2021-08-04 10:57:29.175 INFO  [6407159] [SEAL::Client::ODS_access@110] Write node 72 to the Oblivious Data Structure
2021-08-04 10:57:29.175 INFO  [6407159] [SEAL::Client::ODS_access@116] Found node in cache: 72
2021-08-04 10:57:29.175 INFO  [6407159] [SEAL::Client::ODS_access@84] Read node 72 from Oblivious Data Structure
2021-08-04 10:57:29.175 INFO  [6407159] [SEAL::Client::ODS_access@89] Found node in cache: 72
2021-08-04 10:57:29.175 INFO  [6407159] [SEAL::Client::ODS_access@110] Write node 70 to the Oblivious Data Structure
2021-08-04 10:57:29.175 INFO  [6407159] [SEAL::Client::ODS_access@116] Found node in cache: 70
2021-08-04 10:57:29.175 INFO  [6407159] [SEAL::Client::ODS_access@84] Read node 70 from Oblivious Data Structure
2021-08-04 10:57:29.175 INFO  [6407159] [SEAL::Client::ODS_access@89] Found node in cache: 70
2021-08-04 10:57:29.175 INFO  [6407159] [SEAL::Client::ODS_access@110] Write node 65 to the Oblivious Data Structure
2021-08-04 10:57:29.175 INFO  [6407159] [SEAL::Client::ODS_access@116] Found node in cache: 65
2021-08-04 10:57:29.175 INFO  [6407159] [SEAL::Client::ODS_access@84] Read node 65 from Oblivious Data Structure
2021-08-04 10:57:29.175 INFO  [6407159] [SEAL::Client::ODS_access@89] Found node in cache: 65
2021-08-04 10:57:29.175 INFO  [6407159] [SEAL::Client::ODS_access@110] Write node 48 to the Oblivious Data Structure
2021-08-04 10:57:29.175 INFO  [6407159] [SEAL::Client::ODS_access@116] Found node in cache: 48
2021-08-04 10:57:29.175 INFO  [6407159] [SEAL::Client::ODS_access@84] Read node 48 from Oblivious Data Structure
2021-08-04 10:57:29.175 INFO  [6407159] [SEAL::Client::ODS_access@89] Found node in cache: 48
2021-08-04 10:57:29.175 INFO  [6407159] [SEAL::Client::ODS_access@110] Write node 32 to the Oblivious Data Structure
2021-08-04 10:57:29.175 INFO  [6407159] [SEAL::Client::ODS_access@116] Found node in cache: 32
2021-08-04 10:57:29.175 INFO  [6407159] [SEAL::Client::ODS_access@84] Read node 32 from Oblivious Data Structure
2021-08-04 10:57:29.175 INFO  [6407159] [SEAL::Client::ODS_access@89] Found node in cache: 32
2021-08-04 10:57:29.175 INFO  [6407159] [SEAL::Client::insert@286] Inserting 76
2021-08-04 10:57:29.175 INFO  [6407159] [SEAL::Client::ODS_access@84] Read node 32 from Oblivious Data Structure
2021-08-04 10:57:29.175 INFO  [6407159] [SEAL::Client::ODS_access@89] Found node in cache: 32
2021-08-04 10:57:29.175 INFO  [6407159] [*SEAL::Client::insert_priv@314] Reading 32
2021-08-04 10:57:29.175 INFO  [6407159] [SEAL::Client::ODS_access@84] Read node 48 from Oblivious Data Structure
2021-08-04 10:57:29.175 INFO  [6407159] [SEAL::Client::ODS_access@89] Found node in cache: 48
2021-08-04 10:57:29.175 INFO  [6407159] [*SEAL::Client::insert_priv@314] Reading 48
2021-08-04 10:57:29.175 INFO  [6407159] [SEAL::Client::ODS_access@84] Read node 65 from Oblivious Data Structure
2021-08-04 10:57:29.175 INFO  [6407159] [SEAL::Client::ODS_access@89] Found node in cache: 65
2021-08-04 10:57:29.175 INFO  [6407159] [*SEAL::Client::insert_priv@314] Reading 65
2021-08-04 10:57:29.175 INFO  [6407159] [SEAL::Client::ODS_access@84] Read node 70 from Oblivious Data Structure
2021-08-04 10:57:29.175 INFO  [6407159] [SEAL::Client::ODS_access@89] Found node in cache: 70
2021-08-04 10:57:29.175 INFO  [6407159] [*SEAL::Client::insert_priv@314] Reading 70
2021-08-04 10:57:29.175 INFO  [6407159] [SEAL::Client::ODS_access@84] Read node 72 from Oblivious Data Structure
2021-08-04 10:57:29.175 INFO  [6407159] [SEAL::Client::ODS_access@89] Found node in cache: 72
2021-08-04 10:57:29.175 INFO  [6407159] [*SEAL::Client::insert_priv@314] Reading 72
2021-08-04 10:57:29.175 INFO  [6407159] [SEAL::Client::ODS_access@84] Read node 74 from Oblivious Data Structure
2021-08-04 10:57:29.175 INFO  [6407159] [SEAL::Client::ODS_access@89] Found node in cache: 74
2021-08-04 10:57:29.175 INFO  [6407159] [*SEAL::Client::insert_priv@314] Reading 74
2021-08-04 10:57:29.175 INFO  [6407159] [SEAL::Client::ODS_access@84] Read node 75 from Oblivious Data Structure
2021-08-04 10:57:29.175 INFO  [6407159] [SEAL::Client::ODS_access@89] Found node in cache: 75
2021-08-04 10:57:29.175 INFO  [6407159] [*SEAL::Client::insert_priv@314] Reading 75
2021-08-04 10:57:29.175 INFO  [6407159] [SEAL::Client::ODS_access@152] Insert a new node 76 into cache
2021-08-04 10:57:29.175 INFO  [6407159] [SEAL::Client::ODS_access@110] Write node 75 to the Oblivious Data Structure
2021-08-04 10:57:29.175 INFO  [6407159] [SEAL::Client::ODS_access@116] Found node in cache: 75
2021-08-04 10:57:29.175 INFO  [6407159] [SEAL::Client::ODS_access@84] Read node 75 from Oblivious Data Structure
2021-08-04 10:57:29.175 INFO  [6407159] [SEAL::Client::ODS_access@89] Found node in cache: 75
2021-08-04 10:57:29.175 INFO  [6407159] [SEAL::Client::ODS_access@110] Write node 74 to the Oblivious Data Structure
2021-08-04 10:57:29.175 INFO  [6407159] [SEAL::Client::ODS_access@116] Found node in cache: 74
2021-08-04 10:57:29.175 INFO  [6407159] [SEAL::Client::ODS_access@84] Read node 74 from Oblivious Data Structure
2021-08-04 10:57:29.175 INFO  [6407159] [SEAL::Client::ODS_access@89] Found node in cache: 74
2021-08-04 10:57:29.175 INFO  [6407159] [SEAL::Client::ODS_access@110] Write node 72 to the Oblivious Data Structure
2021-08-04 10:57:29.175 INFO  [6407159] [SEAL::Client::ODS_access@116] Found node in cache: 72
2021-08-04 10:57:29.175 INFO  [6407159] [SEAL::Client::ODS_access@84] Read node 72 from Oblivious Data Structure
2021-08-04 10:57:29.175 INFO  [6407159] [SEAL::Client::ODS_access@89] Found node in cache: 72
2021-08-04 10:57:29.175 INFO  [6407159] [SEAL::Client::ODS_access@84] Read node 74 from Oblivious Data Structure
2021-08-04 10:57:29.175 INFO  [6407159] [SEAL::Client::ODS_access@89] Found node in cache: 74
2021-08-04 10:57:29.175 INFO  [6407159] [*SEAL::Client::left_rotate@411] Doing left rotating
2021-08-04 10:57:29.175 INFO  [6407159] [SEAL::Client::ODS_access@84] Read node 72 from Oblivious Data Structure
2021-08-04 10:57:29.175 INFO  [6407159] [SEAL::Client::ODS_access@89] Found node in cache: 72
2021-08-04 10:57:29.175 INFO  [6407159] [SEAL::Client::ODS_access@84] Read node 74 from Oblivious Data Structure
2021-08-04 10:57:29.175 INFO  [6407159] [SEAL::Client::ODS_access@89] Found node in cache: 74
2021-08-04 10:57:29.175 INFO  [6407159] [SEAL::Client::ODS_access@110] Write node 72 to the Oblivious Data Structure
2021-08-04 10:57:29.175 INFO  [6407159] [SEAL::Client::ODS_access@116] Found node in cache: 72
2021-08-04 10:57:29.175 INFO  [6407159] [SEAL::Client::ODS_access@110] Write node 74 to the Oblivious Data Structure
2021-08-04 10:57:29.175 INFO  [6407159] [SEAL::Client::ODS_access@116] Found node in cache: 74
2021-08-04 10:57:29.175 INFO  [6407159] [SEAL::Client::ODS_access@110] Write node 70 to the Oblivious Data Structure
2021-08-04 10:57:29.175 INFO  [6407159] [SEAL::Client::ODS_access@116] Found node in cache: 70
2021-08-04 10:57:29.175 INFO  [6407159] [SEAL::Client::ODS_access@84] Read node 70 from Oblivious Data Structure
2021-08-04 10:57:29.175 INFO  [6407159] [SEAL::Client::ODS_access@89] Found node in cache: 70
2021-08-04 10:57:29.175 INFO  [6407159] [SEAL::Client::ODS_access@110] Write node 65 to the Oblivious Data Structure
2021-08-04 10:57:29.175 INFO  [6407159] [SEAL::Client::ODS_access@116] Found node in cache: 65
2021-08-04 10:57:29.175 INFO  [6407159] [SEAL::Client::ODS_access@84] Read node 65 from Oblivious Data Structure
2021-08-04 10:57:29.175 INFO  [6407159] [SEAL::Client::ODS_access@89] Found node in cache: 65
2021-08-04 10:57:29.175 INFO  [6407159] [SEAL::Client::ODS_access@110] Write node 48 to the Oblivious Data Structure
2021-08-04 10:57:29.175 INFO  [6407159] [SEAL::Client::ODS_access@116] Found node in cache: 48
2021-08-04 10:57:29.175 INFO  [6407159] [SEAL::Client::ODS_access@84] Read node 48 from Oblivious Data Structure
2021-08-04 10:57:29.175 INFO  [6407159] [SEAL::Client::ODS_access@89] Found node in cache: 48
2021-08-04 10:57:29.175 INFO  [6407159] [SEAL::Client::ODS_access@110] Write node 32 to the Oblivious Data Structure
2021-08-04 10:57:29.175 INFO  [6407159] [SEAL::Client::ODS_access@116] Found node in cache: 32
2021-08-04 10:57:29.175 INFO  [6407159] [SEAL::Client::ODS_access@84] Read node 32 from Oblivious Data Structure
2021-08-04 10:57:29.175 INFO  [6407159] [SEAL::Client::ODS_access@89] Found node in cache: 32
2021-08-04 10:57:29.175 INFO  [6407159] [SEAL::Client::insert@286] Inserting 77
2021-08-04 10:57:29.175 INFO  [6407159] [SEAL::Client::ODS_access@84] Read node 32 from Oblivious Data Structure
2021-08-04 10:57:29.175 INFO  [6407159] [SEAL::Client::ODS_access@89] Found node in cache: 32
2021-08-04 10:57:29.175 INFO  [6407159] [*SEAL::Client::insert_priv@314] Reading 32
2021-08-04 10:57:29.175 INFO  [6407159] [SEAL::Client::ODS_access@84] Read node 48 from Oblivious Data Structure
2021-08-04 10:57:29.175 INFO  [6407159] [SEAL::Client::ODS_access@89] Found node in cache: 48
2021-08-04 10:57:29.175 INFO  [6407159] [*SEAL::Client::insert_priv@314] Reading 48
2021-08-04 10:57:29.175 INFO  [6407159] [SEAL::Client::ODS_access@84] Read node 65 from Oblivious Data Structure
2021-08-04 10:57:29.175 INFO  [6407159] [SEAL::Client::ODS_access@89] Found node in cache: 65
2021-08-04 10:57:29.175 INFO  [6407159] [*SEAL::Client::insert_priv@314] Reading 65
2021-08-04 10:57:29.175 INFO  [6407159] [SEAL::Client::ODS_access@84] Read node 70 from Oblivious Data Structure
2021-08-04 10:57:29.175 INFO  [6407159] [SEAL::Client::ODS_access@89] Found node in cache: 70
2021-08-04 10:57:29.175 INFO  [6407159] [*SEAL::Client::insert_priv@314] Reading 70
2021-08-04 10:57:29.175 INFO  [6407159] [SEAL::Client::ODS_access@84] Read node 74 from Oblivious Data Structure
2021-08-04 10:57:29.175 INFO  [6407159] [SEAL::Client::ODS_access@89] Found node in cache: 74
2021-08-04 10:57:29.175 INFO  [6407159] [*SEAL::Client::insert_priv@314] Reading 74
2021-08-04 10:57:29.176 INFO  [6407159] [SEAL::Client::ODS_access@84] Read node 75 from Oblivious Data Structure
2021-08-04 10:57:29.176 INFO  [6407159] [SEAL::Client::ODS_access@89] Found node in cache: 75
2021-08-04 10:57:29.176 INFO  [6407159] [*SEAL::Client::insert_priv@314] Reading 75
2021-08-04 10:57:29.176 INFO  [6407159] [SEAL::Client::ODS_access@84] Read node 76 from Oblivious Data Structure
2021-08-04 10:57:29.176 INFO  [6407159] [SEAL::Client::ODS_access@89] Found node in cache: 76
2021-08-04 10:57:29.176 INFO  [6407159] [*SEAL::Client::insert_priv@314] Reading 76
2021-08-04 10:57:29.176 INFO  [6407159] [SEAL::Client::ODS_access@152] Insert a new node 77 into cache
2021-08-04 10:57:29.176 INFO  [6407159] [SEAL::Client::ODS_access@110] Write node 76 to the Oblivious Data Structure
2021-08-04 10:57:29.176 INFO  [6407159] [SEAL::Client::ODS_access@116] Found node in cache: 76
2021-08-04 10:57:29.176 INFO  [6407159] [SEAL::Client::ODS_access@84] Read node 76 from Oblivious Data Structure
2021-08-04 10:57:29.176 INFO  [6407159] [SEAL::Client::ODS_access@89] Found node in cache: 76
2021-08-04 10:57:29.176 INFO  [6407159] [SEAL::Client::ODS_access@110] Write node 75 to the Oblivious Data Structure
2021-08-04 10:57:29.176 INFO  [6407159] [SEAL::Client::ODS_access@116] Found node in cache: 75
2021-08-04 10:57:29.176 INFO  [6407159] [SEAL::Client::ODS_access@84] Read node 75 from Oblivious Data Structure
2021-08-04 10:57:29.176 INFO  [6407159] [SEAL::Client::ODS_access@89] Found node in cache: 75
2021-08-04 10:57:29.176 INFO  [6407159] [SEAL::Client::ODS_access@84] Read node 76 from Oblivious Data Structure
2021-08-04 10:57:29.176 INFO  [6407159] [SEAL::Client::ODS_access@89] Found node in cache: 76
2021-08-04 10:57:29.176 INFO  [6407159] [*SEAL::Client::left_rotate@411] Doing left rotating
2021-08-04 10:57:29.176 INFO  [6407159] [SEAL::Client::ODS_access@84] Read node 75 from Oblivious Data Structure
2021-08-04 10:57:29.176 INFO  [6407159] [SEAL::Client::ODS_access@89] Found node in cache: 75
2021-08-04 10:57:29.176 INFO  [6407159] [SEAL::Client::ODS_access@84] Read node 76 from Oblivious Data Structure
2021-08-04 10:57:29.176 INFO  [6407159] [SEAL::Client::ODS_access@89] Found node in cache: 76
2021-08-04 10:57:29.176 INFO  [6407159] [SEAL::Client::ODS_access@110] Write node 75 to the Oblivious Data Structure
2021-08-04 10:57:29.176 INFO  [6407159] [SEAL::Client::ODS_access@116] Found node in cache: 75
2021-08-04 10:57:29.176 INFO  [6407159] [SEAL::Client::ODS_access@110] Write node 76 to the Oblivious Data Structure
2021-08-04 10:57:29.176 INFO  [6407159] [SEAL::Client::ODS_access@116] Found node in cache: 76
2021-08-04 10:57:29.176 INFO  [6407159] [SEAL::Client::ODS_access@110] Write node 74 to the Oblivious Data Structure
2021-08-04 10:57:29.176 INFO  [6407159] [SEAL::Client::ODS_access@116] Found node in cache: 74
2021-08-04 10:57:29.176 INFO  [6407159] [SEAL::Client::ODS_access@84] Read node 74 from Oblivious Data Structure
2021-08-04 10:57:29.176 INFO  [6407159] [SEAL::Client::ODS_access@89] Found node in cache: 74
2021-08-04 10:57:29.176 INFO  [6407159] [SEAL::Client::ODS_access@110] Write node 70 to the Oblivious Data Structure
2021-08-04 10:57:29.176 INFO  [6407159] [SEAL::Client::ODS_access@116] Found node in cache: 70
2021-08-04 10:57:29.176 INFO  [6407159] [SEAL::Client::ODS_access@84] Read node 70 from Oblivious Data Structure
2021-08-04 10:57:29.176 INFO  [6407159] [SEAL::Client::ODS_access@89] Found node in cache: 70
2021-08-04 10:57:29.176 INFO  [6407159] [SEAL::Client::ODS_access@110] Write node 65 to the Oblivious Data Structure
2021-08-04 10:57:29.176 INFO  [6407159] [SEAL::Client::ODS_access@116] Found node in cache: 65
2021-08-04 10:57:29.176 INFO  [6407159] [SEAL::Client::ODS_access@84] Read node 65 from Oblivious Data Structure
2021-08-04 10:57:29.176 INFO  [6407159] [SEAL::Client::ODS_access@89] Found node in cache: 65
2021-08-04 10:57:29.176 INFO  [6407159] [SEAL::Client::ODS_access@110] Write node 48 to the Oblivious Data Structure
2021-08-04 10:57:29.176 INFO  [6407159] [SEAL::Client::ODS_access@116] Found node in cache: 48
2021-08-04 10:57:29.176 INFO  [6407159] [SEAL::Client::ODS_access@84] Read node 48 from Oblivious Data Structure
2021-08-04 10:57:29.176 INFO  [6407159] [SEAL::Client::ODS_access@89] Found node in cache: 48
2021-08-04 10:57:29.176 INFO  [6407159] [SEAL::Client::ODS_access@110] Write node 32 to the Oblivious Data Structure
2021-08-04 10:57:29.176 INFO  [6407159] [SEAL::Client::ODS_access@116] Found node in cache: 32
2021-08-04 10:57:29.176 INFO  [6407159] [SEAL::Client::ODS_access@84] Read node 32 from Oblivious Data Structure
2021-08-04 10:57:29.176 INFO  [6407159] [SEAL::Client::ODS_access@89] Found node in cache: 32
2021-08-04 10:57:29.176 INFO  [6407159] [SEAL::Client::insert@286] Inserting 78
2021-08-04 10:57:29.176 INFO  [6407159] [SEAL::Client::ODS_access@84] Read node 32 from Oblivious Data Structure
2021-08-04 10:57:29.176 INFO  [6407159] [SEAL::Client::ODS_access@89] Found node in cache: 32
2021-08-04 10:57:29.176 INFO  [6407159] [*SEAL::Client::insert_priv@314] Reading 32
2021-08-04 10:57:29.176 INFO  [6407159] [SEAL::Client::ODS_access@84] Read node 48 from Oblivious Data Structure
2021-08-04 10:57:29.176 INFO  [6407159] [SEAL::Client::ODS_access@89] Found node in cache: 48
2021-08-04 10:57:29.176 INFO  [6407159] [*SEAL::Client::insert_priv@314] Reading 48
2021-08-04 10:57:29.176 INFO  [6407159] [SEAL::Client::ODS_access@84] Read node 65 from Oblivious Data Structure
2021-08-04 10:57:29.176 INFO  [6407159] [SEAL::Client::ODS_access@89] Found node in cache: 65
2021-08-04 10:57:29.176 INFO  [6407159] [*SEAL::Client::insert_priv@314] Reading 65
2021-08-04 10:57:29.176 INFO  [6407159] [SEAL::Client::ODS_access@84] Read node 70 from Oblivious Data Structure
2021-08-04 10:57:29.176 INFO  [6407159] [SEAL::Client::ODS_access@89] Found node in cache: 70
2021-08-04 10:57:29.176 INFO  [6407159] [*SEAL::Client::insert_priv@314] Reading 70
2021-08-04 10:57:29.176 INFO  [6407159] [SEAL::Client::ODS_access@84] Read node 74 from Oblivious Data Structure
2021-08-04 10:57:29.176 INFO  [6407159] [SEAL::Client::ODS_access@89] Found node in cache: 74
2021-08-04 10:57:29.176 INFO  [6407159] [*SEAL::Client::insert_priv@314] Reading 74
