
2021-08-16 14:09:45.320 INFO  [13074077] [ServerStorage::ServerStorage@37] The server storage interface class is initialized.
2021-08-16 14:09:45.426 INFO  [13074077] [OramAccessController::OramAccessController@47] Warming up OramAccessController...

2021-08-16 14:09:45.426 INFO  [13074077] [ServerStorage::ServerStorage@37] The server storage interface class is initialized.
2021-08-16 14:09:45.545 INFO  [13074077] [OramAccessController::OramAccessController@47] Warming up OramAccessController...

2021-08-16 14:09:45.545 INFO  [13074077] [ServerStorage::ServerStorage@37] The server storage interface class is initialized.
2021-08-16 14:09:45.653 INFO  [13074077] [SEAL::Client::insert@299] Inserting 1
2021-08-16 14:09:45.653 INFO  [13074077] [SEAL::Client::ODS_access@165] Insert a new node 1 into cache
2021-08-16 14:09:45.653 INFO  [13074077] [SEAL::Client::insert@299] Inserting 2
2021-08-16 14:09:45.653 INFO  [13074077] [SEAL::Client::ODS_access@111] Read node 1 from Oblivious Data Structure
2021-08-16 14:09:45.653 INFO  [13074077] [SEAL::Client::ODS_access@116] Found node in cache: 1
2021-08-16 14:09:45.653 INFO  [13074077] [SEAL::Client::ODS_access@165] Insert a new node 2 into cache
2021-08-16 14:09:45.653 INFO  [13074077] [SEAL::Client::ODS_access@131] Write node 1 to the Oblivious Data Structure
2021-08-16 14:09:45.653 INFO  [13074077] [SEAL::Client::ODS_access@137] Found node in cache: 1
2021-08-16 14:09:45.653 INFO  [13074077] [SEAL::Client::ODS_access@111] Read node 1 from Oblivious Data Structure
2021-08-16 14:09:45.653 INFO  [13074077] [SEAL::Client::ODS_access@116] Found node in cache: 1
2021-08-16 14:09:45.653 INFO  [13074077] [SEAL::Client::insert@299] Inserting 3
2021-08-16 14:09:45.653 INFO  [13074077] [SEAL::Client::ODS_access@111] Read node 1 from Oblivious Data Structure
2021-08-16 14:09:45.653 INFO  [13074077] [SEAL::Client::ODS_access@116] Found node in cache: 1
2021-08-16 14:09:45.653 INFO  [13074077] [SEAL::Client::ODS_access@111] Read node 2 from Oblivious Data Structure
2021-08-16 14:09:45.653 INFO  [13074077] [SEAL::Client::ODS_access@116] Found node in cache: 2
2021-08-16 14:09:45.653 INFO  [13074077] [SEAL::Client::ODS_access@165] Insert a new node 3 into cache
2021-08-16 14:09:45.653 INFO  [13074077] [SEAL::Client::ODS_access@131] Write node 2 to the Oblivious Data Structure
2021-08-16 14:09:45.653 INFO  [13074077] [SEAL::Client::ODS_access@137] Found node in cache: 2
2021-08-16 14:09:45.653 INFO  [13074077] [SEAL::Client::ODS_access@111] Read node 2 from Oblivious Data Structure
2021-08-16 14:09:45.653 INFO  [13074077] [SEAL::Client::ODS_access@116] Found node in cache: 2
2021-08-16 14:09:45.653 INFO  [13074077] [SEAL::Client::ODS_access@131] Write node 1 to the Oblivious Data Structure
2021-08-16 14:09:45.653 INFO  [13074077] [SEAL::Client::ODS_access@137] Found node in cache: 1
2021-08-16 14:09:45.653 INFO  [13074077] [SEAL::Client::ODS_access@111] Read node 1 from Oblivious Data Structure
2021-08-16 14:09:45.653 INFO  [13074077] [SEAL::Client::ODS_access@116] Found node in cache: 1
2021-08-16 14:09:45.653 INFO  [13074077] [SEAL::Client::ODS_access@111] Read node 2 from Oblivious Data Structure
2021-08-16 14:09:45.653 INFO  [13074077] [SEAL::Client::ODS_access@116] Found node in cache: 2
2021-08-16 14:09:45.653 INFO  [13074077] [*SEAL::Client::left_rotate@395] Doing left rotating
2021-08-16 14:09:45.653 INFO  [13074077] [SEAL::Client::ODS_access@111] Read node 1 from Oblivious Data Structure
2021-08-16 14:09:45.653 INFO  [13074077] [SEAL::Client::ODS_access@116] Found node in cache: 1
2021-08-16 14:09:45.653 INFO  [13074077] [SEAL::Client::ODS_access@111] Read node 2 from Oblivious Data Structure
2021-08-16 14:09:45.653 INFO  [13074077] [SEAL::Client::ODS_access@116] Found node in cache: 2
2021-08-16 14:09:45.653 INFO  [13074077] [SEAL::Client::ODS_access@131] Write node 1 to the Oblivious Data Structure
2021-08-16 14:09:45.653 INFO  [13074077] [SEAL::Client::ODS_access@137] Found node in cache: 1
2021-08-16 14:09:45.653 INFO  [13074077] [SEAL::Client::ODS_access@131] Write node 2 to the Oblivious Data Structure
2021-08-16 14:09:45.653 INFO  [13074077] [SEAL::Client::ODS_access@137] Found node in cache: 2
2021-08-16 14:09:45.653 INFO  [13074077] [SEAL::Client::insert@299] Inserting 4
2021-08-16 14:09:45.653 INFO  [13074077] [SEAL::Client::ODS_access@111] Read node 2 from Oblivious Data Structure
2021-08-16 14:09:45.653 INFO  [13074077] [SEAL::Client::ODS_access@116] Found node in cache: 2
2021-08-16 14:09:45.653 INFO  [13074077] [SEAL::Client::ODS_access@111] Read node 3 from Oblivious Data Structure
2021-08-16 14:09:45.653 INFO  [13074077] [SEAL::Client::ODS_access@116] Found node in cache: 3
2021-08-16 14:09:45.653 INFO  [13074077] [SEAL::Client::ODS_access@165] Insert a new node 4 into cache
2021-08-16 14:09:45.653 INFO  [13074077] [SEAL::Client::ODS_access@131] Write node 3 to the Oblivious Data Structure
2021-08-16 14:09:45.653 INFO  [13074077] [SEAL::Client::ODS_access@137] Found node in cache: 3
2021-08-16 14:09:45.653 INFO  [13074077] [SEAL::Client::ODS_access@111] Read node 3 from Oblivious Data Structure
2021-08-16 14:09:45.653 INFO  [13074077] [SEAL::Client::ODS_access@116] Found node in cache: 3
2021-08-16 14:09:45.653 INFO  [13074077] [SEAL::Client::ODS_access@131] Write node 2 to the Oblivious Data Structure
2021-08-16 14:09:45.653 INFO  [13074077] [SEAL::Client::ODS_access@137] Found node in cache: 2
2021-08-16 14:09:45.654 INFO  [13074077] [SEAL::Client::ODS_access@111] Read node 2 from Oblivious Data Structure
2021-08-16 14:09:45.654 INFO  [13074077] [SEAL::Client::ODS_access@116] Found node in cache: 2
2021-08-16 14:09:45.654 INFO  [13074077] [SEAL::Client::insert@299] Inserting 5
2021-08-16 14:09:45.654 INFO  [13074077] [SEAL::Client::ODS_access@111] Read node 2 from Oblivious Data Structure
2021-08-16 14:09:45.654 INFO  [13074077] [SEAL::Client::ODS_access@116] Found node in cache: 2
2021-08-16 14:09:45.654 INFO  [13074077] [SEAL::Client::ODS_access@111] Read node 3 from Oblivious Data Structure
2021-08-16 14:09:45.654 INFO  [13074077] [SEAL::Client::ODS_access@116] Found node in cache: 3
2021-08-16 14:09:45.654 INFO  [13074077] [SEAL::Client::ODS_access@111] Read node 4 from Oblivious Data Structure
2021-08-16 14:09:45.654 INFO  [13074077] [SEAL::Client::ODS_access@116] Found node in cache: 4
2021-08-16 14:09:45.654 INFO  [13074077] [SEAL::Client::ODS_access@165] Insert a new node 5 into cache
2021-08-16 14:09:45.654 INFO  [13074077] [SEAL::Client::ODS_access@131] Write node 4 to the Oblivious Data Structure
2021-08-16 14:09:45.654 INFO  [13074077] [SEAL::Client::ODS_access@137] Found node in cache: 4
2021-08-16 14:09:45.654 INFO  [13074077] [SEAL::Client::ODS_access@111] Read node 4 from Oblivious Data Structure
2021-08-16 14:09:45.654 INFO  [13074077] [SEAL::Client::ODS_access@116] Found node in cache: 4
2021-08-16 14:09:45.654 INFO  [13074077] [SEAL::Client::ODS_access@131] Write node 3 to the Oblivious Data Structure
2021-08-16 14:09:45.654 INFO  [13074077] [SEAL::Client::ODS_access@137] Found node in cache: 3
2021-08-16 14:09:45.654 INFO  [13074077] [SEAL::Client::ODS_access@111] Read node 3 from Oblivious Data Structure
2021-08-16 14:09:45.654 INFO  [13074077] [SEAL::Client::ODS_access@116] Found node in cache: 3
2021-08-16 14:09:45.654 INFO  [13074077] [SEAL::Client::ODS_access@111] Read node 4 from Oblivious Data Structure
2021-08-16 14:09:45.654 INFO  [13074077] [SEAL::Client::ODS_access@116] Found node in cache: 4
2021-08-16 14:09:45.654 INFO  [13074077] [*SEAL::Client::left_rotate@395] Doing left rotating
2021-08-16 14:09:45.654 INFO  [13074077] [SEAL::Client::ODS_access@111] Read node 3 from Oblivious Data Structure
2021-08-16 14:09:45.654 INFO  [13074077] [SEAL::Client::ODS_access@116] Found node in cache: 3
2021-08-16 14:09:45.654 INFO  [13074077] [SEAL::Client::ODS_access@111] Read node 4 from Oblivious Data Structure
2021-08-16 14:09:45.654 INFO  [13074077] [SEAL::Client::ODS_access@116] Found node in cache: 4
2021-08-16 14:09:45.654 INFO  [13074077] [SEAL::Client::ODS_access@131] Write node 3 to the Oblivious Data Structure
2021-08-16 14:09:45.654 INFO  [13074077] [SEAL::Client::ODS_access@137] Found node in cache: 3
2021-08-16 14:09:45.654 INFO  [13074077] [SEAL::Client::ODS_access@131] Write node 4 to the Oblivious Data Structure
2021-08-16 14:09:45.654 INFO  [13074077] [SEAL::Client::ODS_access@137] Found node in cache: 4
2021-08-16 14:09:45.654 INFO  [13074077] [SEAL::Client::ODS_access@131] Write node 2 to the Oblivious Data Structure
2021-08-16 14:09:45.654 INFO  [13074077] [SEAL::Client::ODS_access@137] Found node in cache: 2
2021-08-16 14:09:45.654 INFO  [13074077] [SEAL::Client::ODS_access@111] Read node 2 from Oblivious Data Structure
2021-08-16 14:09:45.654 INFO  [13074077] [SEAL::Client::ODS_access@116] Found node in cache: 2
2021-08-16 14:09:45.654 INFO  [13074077] [SEAL::Client::insert@299] Inserting 6
2021-08-16 14:09:45.654 INFO  [13074077] [SEAL::Client::ODS_access@111] Read node 2 from Oblivious Data Structure
2021-08-16 14:09:45.654 INFO  [13074077] [SEAL::Client::ODS_access@116] Found node in cache: 2
2021-08-16 14:09:45.654 INFO  [13074077] [SEAL::Client::ODS_access@111] Read node 4 from Oblivious Data Structure
2021-08-16 14:09:45.654 INFO  [13074077] [SEAL::Client::ODS_access@116] Found node in cache: 4
2021-08-16 14:09:45.654 INFO  [13074077] [SEAL::Client::ODS_access@111] Read node 5 from Oblivious Data Structure
2021-08-16 14:09:45.654 INFO  [13074077] [SEAL::Client::ODS_access@116] Found node in cache: 5
2021-08-16 14:09:45.654 INFO  [13074077] [SEAL::Client::ODS_access@165] Insert a new node 6 into cache
2021-08-16 14:09:45.654 INFO  [13074077] [SEAL::Client::ODS_access@131] Write node 5 to the Oblivious Data Structure
2021-08-16 14:09:45.654 INFO  [13074077] [SEAL::Client::ODS_access@137] Found node in cache: 5
2021-08-16 14:09:45.654 INFO  [13074077] [SEAL::Client::ODS_access@111] Read node 5 from Oblivious Data Structure
2021-08-16 14:09:45.654 INFO  [13074077] [SEAL::Client::ODS_access@116] Found node in cache: 5
2021-08-16 14:09:45.654 INFO  [13074077] [SEAL::Client::ODS_access@131] Write node 4 to the Oblivious Data Structure
2021-08-16 14:09:45.654 INFO  [13074077] [SEAL::Client::ODS_access@137] Found node in cache: 4
2021-08-16 14:09:45.654 INFO  [13074077] [SEAL::Client::ODS_access@111] Read node 4 from Oblivious Data Structure
2021-08-16 14:09:45.654 INFO  [13074077] [SEAL::Client::ODS_access@116] Found node in cache: 4
2021-08-16 14:09:45.654 INFO  [13074077] [SEAL::Client::ODS_access@131] Write node 2 to the Oblivious Data Structure
2021-08-16 14:09:45.654 INFO  [13074077] [SEAL::Client::ODS_access@137] Found node in cache: 2
2021-08-16 14:09:45.654 INFO  [13074077] [SEAL::Client::ODS_access@111] Read node 2 from Oblivious Data Structure
2021-08-16 14:09:45.654 INFO  [13074077] [SEAL::Client::ODS_access@116] Found node in cache: 2
2021-08-16 14:09:45.654 INFO  [13074077] [SEAL::Client::ODS_access@111] Read node 4 from Oblivious Data Structure
2021-08-16 14:09:45.654 INFO  [13074077] [SEAL::Client::ODS_access@116] Found node in cache: 4
2021-08-16 14:09:45.654 INFO  [13074077] [*SEAL::Client::left_rotate@395] Doing left rotating
2021-08-16 14:09:45.654 INFO  [13074077] [SEAL::Client::ODS_access@111] Read node 2 from Oblivious Data Structure
2021-08-16 14:09:45.654 INFO  [13074077] [SEAL::Client::ODS_access@116] Found node in cache: 2
2021-08-16 14:09:45.654 INFO  [13074077] [SEAL::Client::ODS_access@111] Read node 4 from Oblivious Data Structure
2021-08-16 14:09:45.654 INFO  [13074077] [SEAL::Client::ODS_access@116] Found node in cache: 4
2021-08-16 14:09:45.654 INFO  [13074077] [SEAL::Client::ODS_access@131] Write node 2 to the Oblivious Data Structure
2021-08-16 14:09:45.654 INFO  [13074077] [SEAL::Client::ODS_access@137] Found node in cache: 2
2021-08-16 14:09:45.654 INFO  [13074077] [SEAL::Client::ODS_access@131] Write node 4 to the Oblivious Data Structure
2021-08-16 14:09:45.654 INFO  [13074077] [SEAL::Client::ODS_access@137] Found node in cache: 4
2021-08-16 14:09:45.654 INFO  [13074077] [SEAL::Client::insert@299] Inserting 7
2021-08-16 14:09:45.654 INFO  [13074077] [SEAL::Client::ODS_access@111] Read node 4 from Oblivious Data Structure
2021-08-16 14:09:45.654 INFO  [13074077] [SEAL::Client::ODS_access@116] Found node in cache: 4
2021-08-16 14:09:45.654 INFO  [13074077] [SEAL::Client::ODS_access@111] Read node 5 from Oblivious Data Structure
2021-08-16 14:09:45.654 INFO  [13074077] [SEAL::Client::ODS_access@116] Found node in cache: 5
2021-08-16 14:09:45.654 INFO  [13074077] [SEAL::Client::ODS_access@111] Read node 6 from Oblivious Data Structure
2021-08-16 14:09:45.654 INFO  [13074077] [SEAL::Client::ODS_access@116] Found node in cache: 6
2021-08-16 14:09:45.654 INFO  [13074077] [SEAL::Client::ODS_access@165] Insert a new node 7 into cache
2021-08-16 14:09:45.654 INFO  [13074077] [SEAL::Client::ODS_access@131] Write node 6 to the Oblivious Data Structure
2021-08-16 14:09:45.654 INFO  [13074077] [SEAL::Client::ODS_access@137] Found node in cache: 6
2021-08-16 14:09:45.654 INFO  [13074077] [SEAL::Client::ODS_access@111] Read node 6 from Oblivious Data Structure
2021-08-16 14:09:45.654 INFO  [13074077] [SEAL::Client::ODS_access@116] Found node in cache: 6
2021-08-16 14:09:45.654 INFO  [13074077] [SEAL::Client::ODS_access@131] Write node 5 to the Oblivious Data Structure
2021-08-16 14:09:45.654 INFO  [13074077] [SEAL::Client::ODS_access@137] Found node in cache: 5
2021-08-16 14:09:45.654 INFO  [13074077] [SEAL::Client::ODS_access@111] Read node 5 from Oblivious Data Structure
2021-08-16 14:09:45.654 INFO  [13074077] [SEAL::Client::ODS_access@116] Found node in cache: 5
2021-08-16 14:09:45.654 INFO  [13074077] [SEAL::Client::ODS_access@111] Read node 6 from Oblivious Data Structure
2021-08-16 14:09:45.654 INFO  [13074077] [SEAL::Client::ODS_access@116] Found node in cache: 6
2021-08-16 14:09:45.654 INFO  [13074077] [*SEAL::Client::left_rotate@395] Doing left rotating
2021-08-16 14:09:45.654 INFO  [13074077] [SEAL::Client::ODS_access@111] Read node 5 from Oblivious Data Structure
2021-08-16 14:09:45.654 INFO  [13074077] [SEAL::Client::ODS_access@116] Found node in cache: 5
2021-08-16 14:09:45.654 INFO  [13074077] [SEAL::Client::ODS_access@111] Read node 6 from Oblivious Data Structure
2021-08-16 14:09:45.654 INFO  [13074077] [SEAL::Client::ODS_access@116] Found node in cache: 6
2021-08-16 14:09:45.654 INFO  [13074077] [SEAL::Client::ODS_access@131] Write node 5 to the Oblivious Data Structure
2021-08-16 14:09:45.654 INFO  [13074077] [SEAL::Client::ODS_access@137] Found node in cache: 5
2021-08-16 14:09:45.654 INFO  [13074077] [SEAL::Client::ODS_access@131] Write node 6 to the Oblivious Data Structure
2021-08-16 14:09:45.654 INFO  [13074077] [SEAL::Client::ODS_access@137] Found node in cache: 6
2021-08-16 14:09:45.654 INFO  [13074077] [SEAL::Client::ODS_access@131] Write node 4 to the Oblivious Data Structure
2021-08-16 14:09:45.654 INFO  [13074077] [SEAL::Client::ODS_access@137] Found node in cache: 4
2021-08-16 14:09:45.654 INFO  [13074077] [SEAL::Client::ODS_access@111] Read node 4 from Oblivious Data Structure
2021-08-16 14:09:45.654 INFO  [13074077] [SEAL::Client::ODS_access@116] Found node in cache: 4
2021-08-16 14:09:45.654 INFO  [13074077] [SEAL::Client::insert@299] Inserting 8
2021-08-16 14:09:45.654 INFO  [13074077] [SEAL::Client::ODS_access@111] Read node 4 from Oblivious Data Structure
2021-08-16 14:09:45.655 INFO  [13074077] [SEAL::Client::ODS_access@116] Found node in cache: 4
2021-08-16 14:09:45.655 INFO  [13074077] [SEAL::Client::ODS_access@111] Read node 6 from Oblivious Data Structure
2021-08-16 14:09:45.655 INFO  [13074077] [SEAL::Client::ODS_access@116] Found node in cache: 6
2021-08-16 14:09:45.655 INFO  [13074077] [SEAL::Client::ODS_access@111] Read node 7 from Oblivious Data Structure
2021-08-16 14:09:45.655 INFO  [13074077] [SEAL::Client::ODS_access@116] Found node in cache: 7
2021-08-16 14:09:45.655 INFO  [13074077] [SEAL::Client::ODS_access@165] Insert a new node 8 into cache
2021-08-16 14:09:45.655 INFO  [13074077] [SEAL::Client::ODS_access@131] Write node 7 to the Oblivious Data Structure
2021-08-16 14:09:45.655 INFO  [13074077] [SEAL::Client::ODS_access@137] Found node in cache: 7
2021-08-16 14:09:45.655 INFO  [13074077] [SEAL::Client::ODS_access@111] Read node 7 from Oblivious Data Structure
2021-08-16 14:09:45.655 INFO  [13074077] [SEAL::Client::ODS_access@116] Found node in cache: 7
2021-08-16 14:09:45.655 INFO  [13074077] [SEAL::Client::ODS_access@131] Write node 6 to the Oblivious Data Structure
2021-08-16 14:09:45.655 INFO  [13074077] [SEAL::Client::ODS_access@137] Found node in cache: 6
2021-08-16 14:09:45.655 INFO  [13074077] [SEAL::Client::ODS_access@111] Read node 6 from Oblivious Data Structure
2021-08-16 14:09:45.655 INFO  [13074077] [SEAL::Client::ODS_access@116] Found node in cache: 6
2021-08-16 14:09:45.655 INFO  [13074077] [SEAL::Client::ODS_access@131] Write node 4 to the Oblivious Data Structure
2021-08-16 14:09:45.655 INFO  [13074077] [SEAL::Client::ODS_access@137] Found node in cache: 4
2021-08-16 14:09:45.655 INFO  [13074077] [SEAL::Client::ODS_access@111] Read node 4 from Oblivious Data Structure
2021-08-16 14:09:45.655 INFO  [13074077] [SEAL::Client::ODS_access@116] Found node in cache: 4
2021-08-16 14:09:45.655 INFO  [13074077] [SEAL::Client::insert@299] Inserting 9
2021-08-16 14:09:45.655 INFO  [13074077] [SEAL::Client::ODS_access@111] Read node 4 from Oblivious Data Structure
2021-08-16 14:09:45.655 INFO  [13074077] [SEAL::Client::ODS_access@116] Found node in cache: 4
2021-08-16 14:09:45.655 INFO  [13074077] [SEAL::Client::ODS_access@111] Read node 6 from Oblivious Data Structure
2021-08-16 14:09:45.655 INFO  [13074077] [SEAL::Client::ODS_access@116] Found node in cache: 6
2021-08-16 14:09:45.655 INFO  [13074077] [SEAL::Client::ODS_access@111] Read node 7 from Oblivious Data Structure
2021-08-16 14:09:45.655 INFO  [13074077] [SEAL::Client::ODS_access@116] Found node in cache: 7
2021-08-16 14:09:45.655 INFO  [13074077] [SEAL::Client::ODS_access@111] Read node 8 from Oblivious Data Structure
2021-08-16 14:09:45.655 INFO  [13074077] [SEAL::Client::ODS_access@116] Found node in cache: 8
2021-08-16 14:09:45.655 INFO  [13074077] [SEAL::Client::ODS_access@165] Insert a new node 9 into cache
2021-08-16 14:09:45.655 INFO  [13074077] [SEAL::Client::ODS_access@131] Write node 8 to the Oblivious Data Structure
2021-08-16 14:09:45.655 INFO  [13074077] [SEAL::Client::ODS_access@137] Found node in cache: 8
2021-08-16 14:09:45.655 INFO  [13074077] [SEAL::Client::ODS_access@111] Read node 8 from Oblivious Data Structure
2021-08-16 14:09:45.655 INFO  [13074077] [SEAL::Client::ODS_access@116] Found node in cache: 8
2021-08-16 14:09:45.655 INFO  [13074077] [SEAL::Client::ODS_access@131] Write node 7 to the Oblivious Data Structure
2021-08-16 14:09:45.655 INFO  [13074077] [SEAL::Client::ODS_access@137] Found node in cache: 7
2021-08-16 14:09:45.655 INFO  [13074077] [SEAL::Client::ODS_access@111] Read node 7 from Oblivious Data Structure
2021-08-16 14:09:45.655 INFO  [13074077] [SEAL::Client::ODS_access@116] Found node in cache: 7
2021-08-16 14:09:45.655 INFO  [13074077] [SEAL::Client::ODS_access@111] Read node 8 from Oblivious Data Structure
2021-08-16 14:09:45.655 INFO  [13074077] [SEAL::Client::ODS_access@116] Found node in cache: 8
2021-08-16 14:09:45.655 INFO  [13074077] [*SEAL::Client::left_rotate@395] Doing left rotating
2021-08-16 14:09:45.655 INFO  [13074077] [SEAL::Client::ODS_access@111] Read node 7 from Oblivious Data Structure
2021-08-16 14:09:45.655 INFO  [13074077] [SEAL::Client::ODS_access@116] Found node in cache: 7
2021-08-16 14:09:45.655 INFO  [13074077] [SEAL::Client::ODS_access@111] Read node 8 from Oblivious Data Structure
2021-08-16 14:09:45.655 INFO  [13074077] [SEAL::Client::ODS_access@116] Found node in cache: 8
2021-08-16 14:09:45.655 INFO  [13074077] [SEAL::Client::ODS_access@131] Write node 7 to the Oblivious Data Structure
2021-08-16 14:09:45.655 INFO  [13074077] [SEAL::Client::ODS_access@137] Found node in cache: 7
2021-08-16 14:09:45.655 INFO  [13074077] [SEAL::Client::ODS_access@131] Write node 8 to the Oblivious Data Structure
2021-08-16 14:09:45.655 INFO  [13074077] [SEAL::Client::ODS_access@137] Found node in cache: 8
2021-08-16 14:09:45.655 INFO  [13074077] [SEAL::Client::ODS_access@131] Write node 6 to the Oblivious Data Structure
2021-08-16 14:09:45.655 INFO  [13074077] [SEAL::Client::ODS_access@137] Found node in cache: 6
2021-08-16 14:09:45.655 INFO  [13074077] [SEAL::Client::ODS_access@111] Read node 6 from Oblivious Data Structure
2021-08-16 14:09:45.655 INFO  [13074077] [SEAL::Client::ODS_access@116] Found node in cache: 6
2021-08-16 14:09:45.655 INFO  [13074077] [SEAL::Client::ODS_access@131] Write node 4 to the Oblivious Data Structure
2021-08-16 14:09:45.655 INFO  [13074077] [SEAL::Client::ODS_access@137] Found node in cache: 4
2021-08-16 14:09:45.655 INFO  [13074077] [SEAL::Client::ODS_access@111] Read node 4 from Oblivious Data Structure
2021-08-16 14:09:45.655 INFO  [13074077] [SEAL::Client::ODS_access@116] Found node in cache: 4
2021-08-16 14:09:45.655 INFO  [13074077] [SEAL::Client::insert@299] Inserting 10
2021-08-16 14:09:45.655 INFO  [13074077] [SEAL::Client::ODS_access@111] Read node 4 from Oblivious Data Structure
2021-08-16 14:09:45.655 INFO  [13074077] [SEAL::Client::ODS_access@116] Found node in cache: 4
2021-08-16 14:09:45.655 INFO  [13074077] [SEAL::Client::ODS_access@111] Read node 6 from Oblivious Data Structure
2021-08-16 14:09:45.655 INFO  [13074077] [SEAL::Client::ODS_access@116] Found node in cache: 6
2021-08-16 14:09:45.655 INFO  [13074077] [SEAL::Client::ODS_access@111] Read node 8 from Oblivious Data Structure
2021-08-16 14:09:45.655 INFO  [13074077] [SEAL::Client::ODS_access@116] Found node in cache: 8
2021-08-16 14:09:45.655 INFO  [13074077] [SEAL::Client::ODS_access@111] Read node 9 from Oblivious Data Structure
2021-08-16 14:09:45.655 INFO  [13074077] [SEAL::Client::ODS_access@116] Found node in cache: 9
2021-08-16 14:09:45.655 INFO  [13074077] [SEAL::Client::ODS_access@165] Insert a new node 10 into cache
2021-08-16 14:09:45.655 INFO  [13074077] [SEAL::Client::ODS_access@131] Write node 9 to the Oblivious Data Structure
2021-08-16 14:09:45.655 INFO  [13074077] [SEAL::Client::ODS_access@137] Found node in cache: 9
2021-08-16 14:09:45.655 INFO  [13074077] [SEAL::Client::ODS_access@111] Read node 9 from Oblivious Data Structure
2021-08-16 14:09:45.655 INFO  [13074077] [SEAL::Client::ODS_access@116] Found node in cache: 9
2021-08-16 14:09:45.655 INFO  [13074077] [SEAL::Client::ODS_access@131] Write node 8 to the Oblivious Data Structure
2021-08-16 14:09:45.655 INFO  [13074077] [SEAL::Client::ODS_access@137] Found node in cache: 8
2021-08-16 14:09:45.655 INFO  [13074077] [SEAL::Client::ODS_access@111] Read node 8 from Oblivious Data Structure
2021-08-16 14:09:45.655 INFO  [13074077] [SEAL::Client::ODS_access@116] Found node in cache: 8
2021-08-16 14:09:45.655 INFO  [13074077] [SEAL::Client::ODS_access@131] Write node 6 to the Oblivious Data Structure
2021-08-16 14:09:45.655 INFO  [13074077] [SEAL::Client::ODS_access@137] Found node in cache: 6
2021-08-16 14:09:45.655 INFO  [13074077] [SEAL::Client::ODS_access@111] Read node 6 from Oblivious Data Structure
2021-08-16 14:09:45.655 INFO  [13074077] [SEAL::Client::ODS_access@116] Found node in cache: 6
2021-08-16 14:09:45.655 INFO  [13074077] [SEAL::Client::ODS_access@111] Read node 8 from Oblivious Data Structure
2021-08-16 14:09:45.655 INFO  [13074077] [SEAL::Client::ODS_access@116] Found node in cache: 8
2021-08-16 14:09:45.655 INFO  [13074077] [*SEAL::Client::left_rotate@395] Doing left rotating
2021-08-16 14:09:45.655 INFO  [13074077] [SEAL::Client::ODS_access@111] Read node 6 from Oblivious Data Structure
2021-08-16 14:09:45.655 INFO  [13074077] [SEAL::Client::ODS_access@116] Found node in cache: 6
2021-08-16 14:09:45.655 INFO  [13074077] [SEAL::Client::ODS_access@111] Read node 8 from Oblivious Data Structure
2021-08-16 14:09:45.655 INFO  [13074077] [SEAL::Client::ODS_access@116] Found node in cache: 8
2021-08-16 14:09:45.655 INFO  [13074077] [SEAL::Client::ODS_access@131] Write node 6 to the Oblivious Data Structure
2021-08-16 14:09:45.655 INFO  [13074077] [SEAL::Client::ODS_access@137] Found node in cache: 6
2021-08-16 14:09:45.655 INFO  [13074077] [SEAL::Client::ODS_access@131] Write node 8 to the Oblivious Data Structure
2021-08-16 14:09:45.655 INFO  [13074077] [SEAL::Client::ODS_access@137] Found node in cache: 8
2021-08-16 14:09:45.655 INFO  [13074077] [SEAL::Client::ODS_access@131] Write node 4 to the Oblivious Data Structure
2021-08-16 14:09:45.655 INFO  [13074077] [SEAL::Client::ODS_access@137] Found node in cache: 4
2021-08-16 14:09:45.655 INFO  [13074077] [SEAL::Client::ODS_access@111] Read node 4 from Oblivious Data Structure
2021-08-16 14:09:45.655 INFO  [13074077] [SEAL::Client::ODS_access@116] Found node in cache: 4
2021-08-16 14:09:45.655 INFO  [13074077] [SEAL::Client::insert@299] Inserting 11
2021-08-16 14:09:45.655 INFO  [13074077] [SEAL::Client::ODS_access@111] Read node 4 from Oblivious Data Structure
2021-08-16 14:09:45.655 INFO  [13074077] [SEAL::Client::ODS_access@116] Found node in cache: 4
2021-08-16 14:09:45.655 INFO  [13074077] [SEAL::Client::ODS_access@111] Read node 8 from Oblivious Data Structure
2021-08-16 14:09:45.655 INFO  [13074077] [SEAL::Client::ODS_access@116] Found node in cache: 8
2021-08-16 14:09:45.655 INFO  [13074077] [SEAL::Client::ODS_access@111] Read node 9 from Oblivious Data Structure
2021-08-16 14:09:45.655 INFO  [13074077] [SEAL::Client::ODS_access@116] Found node in cache: 9
2021-08-16 14:09:45.655 INFO  [13074077] [SEAL::Client::ODS_access@111] Read node 10 from Oblivious Data Structure
2021-08-16 14:09:45.656 INFO  [13074077] [SEAL::Client::ODS_access@116] Found node in cache: 10
2021-08-16 14:09:45.656 INFO  [13074077] [SEAL::Client::ODS_access@165] Insert a new node 11 into cache
2021-08-16 14:09:45.656 INFO  [13074077] [SEAL::Client::ODS_access@131] Write node 10 to the Oblivious Data Structure
2021-08-16 14:09:45.656 INFO  [13074077] [SEAL::Client::ODS_access@137] Found node in cache: 10
2021-08-16 14:09:45.656 INFO  [13074077] [SEAL::Client::ODS_access@111] Read node 10 from Oblivious Data Structure
2021-08-16 14:09:45.656 INFO  [13074077] [SEAL::Client::ODS_access@116] Found node in cache: 10
2021-08-16 14:09:45.656 INFO  [13074077] [SEAL::Client::ODS_access@131] Write node 9 to the Oblivious Data Structure
